828.3,4.345703125,9.0478515625,6
828.4,4.345703125,9.052734375,6
828.5,4.345703125,9.052734375,6
828.6,4.345703125,9.052734375,6
828.7,4.3408203125,9.0478515625,6
828.8,4.3408203125,9.052734375,6
828.9,4.3408203125,9.052734375,6
829,4.3408203125,9.0478515625,6
829.1,4.3408203125,9.052734375,6
829.2,4.3408203125,9.0478515625,6
829.3,4.3359375,9.052734375,6
829.4,4.3359375,9.052734375,6
829.5,4.3359375,9.052734375,6
829.6,4.3359375,9.052734375,6
829.7,4.3310546875,9.052734375,6
829.8,4.3310546875,9.052734375,6
829.9,4.3310546875,9.0478515625,6
830,4.3310546875,9.052734375,6
830.1,4.3310546875,9.0478515625,6
830.2,4.3310546875,9.052734375,6
830.3,4.3310546875,9.052734375,6
830.4,4.3310546875,9.052734375,6
830.5,4.3359375,9.052734375,6
830.6,4.3359375,9.052734375,6
830.7,4.3359375,9.052734375,6
830.8,4.3359375,9.052734375,6
830.9,4.3359375,9.0478515625,6
831,4.3310546875,9.0478515625,6
831.1,4.3310546875,9.052734375,6
831.2,4.3310546875,9.052734375,6
831.3,4.3310546875,9.0478515625,6
831.4,4.3310546875,9.0478515625,6
831.5,4.3310546875,9.052734375,6
831.6,4.3310546875,9.052734375,6
831.7,4.3310546875,9.052734375,6
831.8,4.3310546875,9.0478515625,6
831.9,4.326171875,9.052734375,6
832,4.326171875,9.052734375,6
832.1,4.3310546875,9.052734375,6
832.2,4.3310546875,9.052734375,6
832.3,4.3310546875,9.052734375,6
832.4,4.3310546875,9.0478515625,6
832.5,4.3310546875,9.0478515625,6
832.6,4.3310546875,9.052734375,6
832.7,4.3310546875,9.052734375,6
832.8,4.3310546875,9.052734375,6
832.9,4.3359375,9.052734375,6
833,4.3359375,9.0478515625,6
833.1,4.3359375,9.052734375,6
833.2,4.3359375,9.052734375,6
833.3,4.3359375,9.0478515625,6
833.4,4.3359375,9.0478515625,6
833.5,4.3359375,9.052734375,6
833.6,4.3359375,9.052734375,6
833.7,4.3359375,9.052734375,6
833.8,4.3359375,9.0478515625,6
833.9,4.3359375,9.052734375,6
834,4.3359375,9.052734375,6
834.1,4.3359375,9.0478515625,6
834.2,4.3310546875,9.052734375,6
834.3,4.3359375,9.0478515625,6
834.4,4.3359375,9.052734375,6
834.5,4.3359375,9.0478515625,6
834.6,4.3359375,9.052734375,6
834.7,4.3310546875,9.0478515625,6
834.8,4.3359375,9.052734375,6
834.9,4.3310546875,9.052734375,6
835,4.3359375,9.0478515625,6
835.1,4.3310546875,9.0478515625,6
835.2,4.3310546875,9.0478515625,6
835.3,4.3310546875,9.0478515625,6
835.4,4.3359375,9.052734375,6
835.5,4.3359375,9.0478515625,6
835.6,4.3359375,9.0478515625,6
835.7,4.3359375,9.052734375,6
835.8,4.3408203125,9.052734375,6
835.9,4.3408203125,9.052734375,6
836,4.3408203125,9.052734375,6
836.1,4.345703125,9.052734375,6
836.2,4.345703125,9.052734375,6
836.3,4.345703125,9.052734375,6
836.4,4.345703125,9.052734375,6
836.5,4.3505859375,9.052734375,6
836.6,4.3505859375,9.0478515625,6
836.7,4.3505859375,9.052734375,6
836.8,4.3505859375,9.052734375,6
836.9,4.3505859375,9.052734375,6
837,4.3505859375,9.0478515625,6
837.1,4.3505859375,9.052734375,6
837.2,4.3505859375,9.052734375,6
837.3,4.3505859375,9.052734375,6
837.4,4.3505859375,9.052734375,6
837.5,4.3505859375,9.052734375,6
837.6,4.3505859375,9.0478515625,6
837.7,4.35546875,9.052734375,6
837.8,4.35546875,9.052734375,6
837.9,4.35546875,9.052734375,6
838,4.35546875,9.052734375,6
838.1,4.3603515625,9.0478515625,6
838.2,4.365234375,9.052734375,6
838.3,4.3701171875,9.052734375,6
838.4,4.3701171875,9.052734375,6
838.5,4.375,9.052734375,6
838.6,4.3798828125,9.052734375,6
838.7,4.3798828125,9.052734375,6
838.8,4.384765625,9.052734375,6
838.9,4.3896484375,9.0478515625,6
839,4.3896484375,9.052734375,6
839.1,4.39453125,9.052734375,6
839.2,4.3994140625,9.0478515625,6
839.3,4.3994140625,9.052734375,6
839.4,4.404296875,9.052734375,6
839.5,4.404296875,9.052734375,6
839.6,4.4091796875,9.052734375,6
839.7,4.4091796875,9.052734375,6
839.8,4.4140625,9.052734375,6
839.9,4.4140625,9.0478515625,6
840,4.4189453125,9.052734375,7
840.1,4.423828125,9.0478515625,7
840.2,4.4287109375,9.052734375,7
840.3,4.43359375,9.0478515625,7
840.4,4.4384765625,9.0478515625,7
840.5,4.443359375,9.052734375,7
840.6,4.453125,9.0478515625,7
840.7,4.4580078125,9.0478515625,7
840.8,4.47265625,9.0478515625,7
840.9,4.482421875,9.0478515625,7
841,4.4921875,9.0478515625,7
841.1,4.51171875,9.0478515625,7
841.2,4.5263671875,9.0478515625,7
841.3,4.5458984375,9.0478515625,7
841.4,4.5654296875,9.0478515625,7
841.5,4.58984375,9.0478515625,7
841.6,4.6142578125,9.0478515625,7
841.7,4.638671875,9.0478515625,7
841.8,4.6630859375,9.0478515625,7
841.9,4.6875,9.052734375,7
842,4.70703125,9.0478515625,7
842.1,4.7314453125,9.0478515625,7
842.2,4.7509765625,9.0478515625,7
842.3,4.775390625,9.0478515625,7
842.4,4.794921875,9.052734375,7
842.5,4.8193359375,9.052734375,7
842.6,4.84375,9.0478515625,7
842.7,4.8681640625,9.052734375,7
842.8,4.892578125,9.0478515625,7
842.9,4.9169921875,9.052734375,7
843,4.94140625,9.0478515625,7
843.1,4.9658203125,9.052734375,7
843.2,4.9853515625,9.052734375,7
843.3,5.009765625,9.052734375,7
843.4,5.0341796875,9.052734375,7
843.5,5.05859375,9.052734375,7
843.6,5.0830078125,9.0478515625,7
843.7,5.107421875,9.052734375,7
843.8,5.126953125,9.0478515625,7
843.9,5.1416015625,9.0478515625,7
844,5.1611328125,9.052734375,7
844.1,5.17578125,9.0478515625,7
844.2,5.1904296875,9.0478515625,7
844.3,5.205078125,9.052734375,7
844.4,5.2197265625,9.0478515625,7
844.5,5.234375,9.052734375,7
844.6,5.2490234375,9.052734375,7
844.7,5.263671875,9.0478515625,7
844.8,5.2783203125,9.0478515625,7
844.9,5.29296875,9.0478515625,7
845,5.3076171875,9.0478515625,7
845.1,5.322265625,9.0478515625,7
845.2,5.3369140625,9.0478515625,7
845.3,5.3515625,9.052734375,7
845.4,5.3662109375,9.052734375,7
845.5,5.380859375,9.052734375,7
845.6,5.390625,9.052734375,7
845.7,5.4052734375,9.052734375,7
845.8,5.41015625,9.052734375,7
845.9,5.419921875,9.052734375,7
846,5.4296875,9.0478515625,7
846.1,5.4345703125,9.052734375,7
846.2,5.439453125,9.052734375,7
846.3,5.44921875,9.0478515625,7
846.4,5.4541015625,9.0478515625,7
846.5,5.458984375,9.052734375,7
846.6,5.46875,9.052734375,7
846.7,5.4736328125,9.052734375,7
846.8,5.4833984375,9.052734375,7
846.9,5.48828125,9.0478515625,7
847,5.498046875,9.052734375,7
847.1,5.5029296875,9.052734375,7
847.2,5.5078125,9.0478515625,7
847.3,5.517578125,9.052734375,7
847.4,5.52734375,9.0478515625,7
847.5,5.537109375,9.0478515625,7
847.6,5.546875,9.0478515625,7
847.7,5.5517578125,9.052734375,7
847.8,5.5615234375,9.052734375,7
847.9,5.56640625,9.0478515625,7
848,5.576171875,9.052734375,7
848.1,5.5810546875,9.0478515625,7
848.2,5.5859375,9.052734375,7
848.3,5.5908203125,9.052734375,7
848.4,5.595703125,9.052734375,7
848.5,5.6005859375,9.052734375,7
848.6,5.6005859375,9.052734375,7
848.7,5.60546875,9.052734375,7
848.8,5.60546875,9.052734375,7
848.9,5.6103515625,9.0478515625,7
849,5.6103515625,9.052734375,7
849.1,5.6103515625,9.052734375,7
849.2,5.615234375,9.052734375,7
849.3,5.615234375,9.0478515625,7
849.4,5.6201171875,9.0478515625,7
849.5,5.6201171875,9.052734375,7
849.6,5.625,9.052734375,7
849.7,5.625,9.052734375,7
849.8,5.625,9.0478515625,7
849.9,5.625,9.0478515625,7
850,5.625,9.0478515625,7
850.1,5.6298828125,9.052734375,7
850.2,5.6298828125,9.0478515625,7
850.3,5.6298828125,9.0478515625,7
850.4,5.6298828125,9.052734375,7
850.5,5.634765625,9.0478515625,7
850.6,5.634765625,9.052734375,7
850.7,5.634765625,9.052734375,7
850.8,5.634765625,9.0478515625,7
850.9,5.634765625,9.052734375,7
851,5.634765625,9.052734375,7
851.1,5.634765625,9.0478515625,7
851.2,5.634765625,9.052734375,7
851.3,5.634765625,9.052734375,7
851.4,5.634765625,9.052734375,7
851.5,5.634765625,9.052734375,7
851.6,5.6298828125,9.052734375,7
851.7,5.6298828125,9.052734375,7
851.8,5.6298828125,9.052734375,7
851.9,5.6298828125,9.052734375,7
852,5.6298828125,9.052734375,7
852.1,5.6298828125,9.052734375,7
852.2,5.6298828125,9.052734375,7
852.3,5.6298828125,9.052734375,7
852.4,5.625,9.052734375,7
852.5,5.625,9.0478515625,7
852.6,5.625,9.052734375,7
852.7,5.625,9.052734375,7
852.8,5.6298828125,9.052734375,7
852.9,5.6298828125,9.052734375,7
853,5.6298828125,9.0478515625,7
853.1,5.6298828125,9.052734375,7
853.2,5.6298828125,9.052734375,7
853.3,5.6298828125,9.052734375,7
853.4,5.6298828125,9.052734375,7
853.5,5.6298828125,9.0478515625,7
853.6,5.6298828125,9.052734375,7
853.7,5.6298828125,9.052734375,7
853.8,5.6298828125,9.0478515625,7
853.9,5.625,9.052734375,7
854,5.625,9.052734375,7
854.1,5.625,9.052734375,7
854.2,5.625,9.052734375,7
854.3,5.625,9.0478515625,7
854.4,5.625,9.052734375,7
854.5,5.625,9.052734375,7
854.6,5.625,9.0478515625,7
854.7,5.625,9.052734375,7
854.8,5.625,9.052734375,7
854.9,5.625,9.0478515625,7
855,5.625,9.052734375,7
855.1,5.625,9.0478515625,7
855.2,5.6201171875,9.052734375,7
855.3,5.6201171875,9.0478515625,7
855.4,5.6201171875,9.052734375,7
855.5,5.6201171875,9.052734375,7
855.6,5.6201171875,9.052734375,7
855.7,5.615234375,9.052734375,7
855.8,5.615234375,9.052734375,7
855.9,5.615234375,9.052734375,7
856,5.6103515625,9.052734375,7
856.1,5.6103515625,9.052734375,7
856.2,5.6103515625,9.052734375,7
856.3,5.60546875,9.0478515625,7
856.4,5.60546875,9.052734375,7
856.5,5.60546875,9.0478515625,7
856.6,5.60546875,9.052734375,7
856.7,5.60546875,9.052734375,7
856.8,5.60546875,9.052734375,7
856.9,5.6005859375,9.052734375,7
857,5.6005859375,9.052734375,7
857.1,5.6005859375,9.052734375,7
857.2,5.6005859375,9.052734375,7
857.3,5.595703125,9.052734375,7
857.4,5.595703125,9.052734375,7
857.5,5.595703125,9.052734375,7
857.6,5.5908203125,9.052734375,7
857.7,5.5908203125,9.052734375,7
857.8,5.5908203125,9.052734375,7
857.9,5.5908203125,9.052734375,7
858,5.5908203125,9.052734375,7
858.1,5.5859375,9.052734375,7
858.2,5.5859375,9.052734375,7
858.3,5.5859375,9.052734375,7
858.4,5.5810546875,9.052734375,7
858.5,5.5810546875,9.052734375,7
858.6,5.5859375,9.052734375,7
858.7,5.5859375,9.052734375,7
858.8,5.5859375,9.052734375,7
858.9,5.5859375,9.0478515625,7
859,5.5859375,9.052734375,7
859.1,5.5859375,9.052734375,7
859.2,5.5859375,9.0478515625,7
859.3,5.5859375,9.0478515625,7
859.4,5.5859375,9.052734375,7
859.5,5.5859375,9.0478515625,7
859.6,5.5859375,9.052734375,7
859.7,5.5859375,9.0478515625,7
859.8,5.5859375,9.0478515625,7
859.9,5.5810546875,9.052734375,7
860,5.5810546875,9.052734375,7
860.1,5.5810546875,9.052734375,7
860.2,5.5810546875,9.052734375,7
860.3,5.5810546875,9.052734375,7
860.4,5.576171875,9.052734375,7
860.5,5.576171875,9.0478515625,7
860.6,5.576171875,9.0478515625,7
860.7,5.576171875,9.052734375,7
860.8,5.576171875,9.0478515625,7
860.9,5.5712890625,9.0478515625,7
861,5.5712890625,9.052734375,7
861.1,5.56640625,9.052734375,7
861.2,5.56640625,9.052734375,7
861.3,5.56640625,9.052734375,7
861.4,5.56640625,9.0478515625,7
861.5,5.5615234375,9.0478515625,7
861.6,5.5615234375,9.052734375,7
861.7,5.5615234375,9.052734375,7
861.8,5.5615234375,9.052734375,7
861.9,5.556640625,9.052734375,7
862,5.556640625,9.052734375,7
862.1,5.556640625,9.0478515625,7
862.2,5.556640625,9.052734375,7
862.3,5.5517578125,9.052734375,7
862.4,5.5517578125,9.052734375,7
862.5,5.5517578125,9.052734375,7
862.6,5.5517578125,9.052734375,7
862.7,5.5517578125,9.052734375,7
862.8,5.546875,9.052734375,7
862.9,5.546875,9.052734375,7
863,5.546875,9.052734375,7
863.1,5.5419921875,9.052734375,7
863.2,5.5419921875,9.052734375,7
863.3,5.5419921875,9.052734375,7
863.4,5.5419921875,9.052734375,7
863.5,5.5419921875,9.052734375,7
863.6,5.5419921875,9.052734375,7
863.7,5.5419921875,9.052734375,7
863.8,5.5419921875,9.052734375,7
863.9,5.5419921875,9.052734375,7
864,5.546875,9.0478515625,7
864.1,5.546875,9.0478515625,7
864.2,5.546875,9.052734375,7
864.3,5.5419921875,9.052734375,7
864.4,5.5419921875,9.0478515625,7
864.5,5.5419921875,9.0478515625,7
864.6,5.5419921875,9.052734375,7
864.7,5.5419921875,9.052734375,7
864.8,5.5419921875,9.052734375,7
864.9,5.5419921875,9.0478515625,7
865,5.5419921875,9.052734375,7
865.1,5.5419921875,9.0478515625,7
865.2,5.5419921875,9.0478515625,7
865.3,5.5419921875,9.052734375,7
865.4,5.5419921875,9.052734375,7
865.5,5.5419921875,9.052734375,7
865.6,5.546875,9.052734375,7
865.7,5.546875,9.052734375,7
865.8,5.546875,9.052734375,7
865.9,5.546875,9.052734375,7
866,5.546875,9.052734375,7
866.1,5.546875,9.0478515625,7
866.2,5.546875,9.052734375,7
866.3,5.546875,9.0478515625,7
866.4,5.546875,9.0478515625,7
866.5,5.546875,9.052734375,7
866.6,5.546875,9.052734375,7
866.7,5.5419921875,9.0478515625,7
866.8,5.5419921875,9.052734375,7
866.9,5.5419921875,9.052734375,7
867,5.5419921875,9.052734375,7
867.1,5.5419921875,9.052734375,7
867.2,5.537109375,9.052734375,7
867.3,5.537109375,9.052734375,7
867.4,5.537109375,9.052734375,7
867.5,5.537109375,9.052734375,7
867.6,5.537109375,9.052734375,7
867.7,5.5322265625,9.052734375,7
867.8,5.5322265625,9.052734375,7
867.9,5.5322265625,9.052734375,7
868,5.5322265625,9.0478515625,7
868.1,5.52734375,9.052734375,7
868.2,5.52734375,9.052734375,7
868.3,5.52734375,9.052734375,7
868.4,5.52734375,9.052734375,7
868.5,5.5224609375,9.0478515625,7
868.6,5.5224609375,9.052734375,7
868.7,5.5224609375,9.052734375,7
868.8,5.5224609375,9.0478515625,7
868.9,5.517578125,9.052734375,7
869,5.5224609375,9.0478515625,7
869.1,5.5224609375,9.052734375,7
869.2,5.5224609375,9.052734375,7
869.3,5.5224609375,9.052734375,7
869.4,5.5224609375,9.052734375,7
869.5,5.5224609375,9.0478515625,7
869.6,5.5224609375,9.052734375,7
869.7,5.5224609375,9.052734375,7
869.8,5.52734375,9.052734375,7
869.9,5.5224609375,9.052734375,7
870,5.5224609375,9.052734375,7
870.1,5.5224609375,9.0478515625,7
870.2,5.5224609375,9.052734375,7
870.3,5.517578125,9.052734375,7
870.4,5.517578125,9.052734375,7
870.5,5.517578125,9.052734375,7
870.6,5.517578125,9.052734375,7
870.7,5.517578125,9.052734375,7
870.8,5.5126953125,9.052734375,7
870.9,5.5126953125,9.052734375,7
871,5.5126953125,9.0478515625,7
871.1,5.5078125,9.052734375,7
871.2,5.5078125,9.052734375,7
871.3,5.5078125,9.052734375,7
871.4,5.5078125,9.052734375,7
871.5,5.5078125,9.052734375,7
871.6,5.5029296875,9.052734375,7
871.7,5.5029296875,9.052734375,7
871.8,5.5029296875,9.0478515625,7
871.9,5.5029296875,9.0478515625,7
872,5.5029296875,9.052734375,7
872.1,5.5029296875,9.052734375,7
872.2,5.5029296875,9.052734375,7
872.3,5.5029296875,9.052734375,7
872.4,5.5029296875,9.052734375,7
872.5,5.5029296875,9.052734375,7
872.6,5.498046875,9.052734375,7
872.7,5.498046875,9.052734375,7
872.8,5.498046875,9.052734375,7
872.9,5.498046875,9.052734375,7
873,5.498046875,9.052734375,7
873.1,5.498046875,9.0478515625,7
873.2,5.498046875,9.052734375,7
873.3,5.498046875,9.0478515625,7
873.4,5.498046875,9.052734375,7
873.5,5.498046875,9.052734375,7
873.6,5.498046875,9.052734375,7
873.7,5.498046875,9.052734375,7
873.8,5.498046875,9.052734375,7
873.9,5.498046875,9.052734375,7
874,5.498046875,9.052734375,7
874.1,5.498046875,9.052734375,7
874.2,5.498046875,9.0478515625,7
874.3,5.498046875,9.052734375,7
874.4,5.498046875,9.052734375,7
874.5,5.498046875,9.052734375,7
874.6,5.498046875,9.052734375,7
874.7,5.4931640625,9.052734375,7
874.8,5.4931640625,9.052734375,7
874.9,5.4931640625,9.052734375,7
875,5.4931640625,9.0478515625,7
875.1,5.4931640625,9.052734375,7
875.2,5.4931640625,9.052734375,7
875.3,5.48828125,9.052734375,7
875.4,5.48828125,9.052734375,7
875.5,5.48828125,9.052734375,7
875.6,5.48828125,9.052734375,7
875.7,5.4833984375,9.052734375,7
875.8,5.4833984375,9.052734375,7
875.9,5.4833984375,9.052734375,7
876,5.4833984375,9.052734375,7
876.1,5.4833984375,9.0478515625,7
876.2,5.4833984375,9.052734375,7
876.3,5.478515625,9.052734375,7
876.4,5.478515625,9.0478515625,7
876.5,5.478515625,9.0478515625,7
876.6,5.478515625,9.0478515625,7
876.7,5.478515625,9.052734375,7
876.8,5.478515625,9.052734375,7
876.9,5.478515625,9.052734375,7
877,5.478515625,9.052734375,7
877.1,5.478515625,9.052734375,7
877.2,5.478515625,9.052734375,7
877.3,5.478515625,9.052734375,7
877.4,5.478515625,9.052734375,7
877.5,5.478515625,9.052734375,7
877.6,5.478515625,9.052734375,7
877.7,5.478515625,9.052734375,7
877.8,5.478515625,9.052734375,7
877.9,5.478515625,9.052734375,7
878,5.478515625,9.0478515625,7
878.1,5.478515625,9.052734375,7
878.2,5.478515625,9.0478515625,7
878.3,5.478515625,9.052734375,7
878.4,5.478515625,9.052734375,7
878.5,5.478515625,9.0478515625,7
878.6,5.478515625,9.052734375,7
878.7,5.478515625,9.052734375,7
878.8,5.478515625,9.052734375,7
878.9,5.478515625,9.052734375,7
879,5.478515625,9.052734375,7
879.1,5.478515625,9.052734375,7
879.2,5.478515625,9.052734375,7
879.3,5.478515625,9.052734375,7
879.4,5.478515625,9.052734375,7
879.5,5.478515625,9.0478515625,7
879.6,5.478515625,9.052734375,7
879.7,5.478515625,9.052734375,7
879.8,5.478515625,9.0478515625,7
879.9,5.478515625,9.052734375,7
880,5.478515625,9.052734375,7
880.1,5.478515625,9.052734375,7
880.2,5.478515625,9.052734375,7
880.3,5.478515625,9.052734375,7
880.4,5.478515625,9.052734375,7
880.5,5.478515625,9.052734375,7
880.6,5.478515625,9.052734375,7
880.7,5.478515625,9.052734375,7
880.8,5.478515625,9.052734375,7
880.9,5.478515625,9.052734375,7
881,5.478515625,9.052734375,7
881.1,5.478515625,9.052734375,7
881.2,5.478515625,9.052734375,7
881.3,5.4736328125,9.052734375,7
881.4,5.4736328125,9.052734375,7
881.5,5.4736328125,9.052734375,7
881.6,5.4736328125,9.052734375,7
881.7,5.4736328125,9.0478515625,7
881.8,5.4736328125,9.052734375,7
881.9,5.4736328125,9.052734375,7
882,5.46875,9.052734375,7
882.1,5.46875,9.052734375,7
882.2,5.46875,9.052734375,7
882.3,5.46875,9.052734375,7
882.4,5.4736328125,9.052734375,7
882.5,5.4736328125,9.052734375,7
882.6,5.478515625,9.052734375,7
882.7,5.478515625,9.052734375,7
882.8,5.48828125,9.052734375,7
882.9,5.48828125,9.052734375,7
883,5.4931640625,9.052734375,7
883.1,5.4931640625,9.052734375,7
883.2,5.48828125,9.052734375,7
883.3,5.48828125,9.052734375,7
883.4,5.48828125,9.052734375,7
883.5,5.48828125,9.052734375,7
883.6,5.48828125,9.0478515625,7
883.7,5.48828125,9.0478515625,7
883.8,5.4833984375,9.052734375,7
883.9,5.4833984375,9.052734375,7
884,5.4833984375,9.052734375,7
884.1,5.4833984375,9.052734375,7
884.2,5.4833984375,9.0478515625,7
884.3,5.4833984375,9.052734375,7
884.4,5.4833984375,9.052734375,7
884.5,5.4833984375,9.052734375,7
884.6,5.4833984375,9.052734375,7
884.7,5.478515625,9.052734375,7
884.8,5.478515625,9.052734375,7
884.9,5.478515625,9.0478515625,7
885,5.478515625,9.052734375,7
885.1,5.478515625,9.052734375,7
885.2,5.4736328125,9.052734375,7
885.3,5.4736328125,9.052734375,7
885.4,5.4736328125,9.052734375,7
885.5,5.4736328125,9.052734375,7
885.6,5.46875,9.052734375,7
885.7,5.46875,9.052734375,7
885.8,5.46875,9.052734375,7
885.9,5.4638671875,9.052734375,7
886,5.4638671875,9.052734375,7
886.1,5.4638671875,9.052734375,7
886.2,5.4638671875,9.052734375,7
886.3,5.458984375,9.052734375,7
886.4,5.458984375,9.0478515625,7
886.5,5.458984375,9.052734375,7
886.6,5.4541015625,9.052734375,7
886.7,5.4541015625,9.052734375,7
886.8,5.4541015625,9.052734375,7
886.9,5.4541015625,9.052734375,7
887,5.44921875,9.052734375,7
887.1,5.44921875,9.0478515625,7
887.2,5.44921875,9.052734375,7
887.3,5.44921875,9.052734375,7
887.4,5.4443359375,9.052734375,7
887.5,5.4443359375,9.052734375,7
887.6,5.4443359375,9.052734375,7
887.7,5.4443359375,9.052734375,7
887.8,5.439453125,9.052734375,7
887.9,5.439453125,9.052734375,7
888,5.439453125,9.052734375,7
888.1,5.439453125,9.052734375,7
888.2,5.439453125,9.052734375,7
888.3,5.4345703125,9.052734375,7
888.4,5.4345703125,9.052734375,7
888.5,5.4345703125,9.0478515625,7
888.6,5.4345703125,9.052734375,7
888.7,5.4345703125,9.052734375,7
888.8,5.4296875,9.0478515625,7
888.9,5.4296875,9.0478515625,7
889,5.4345703125,9.052734375,7
889.1,5.4345703125,9.052734375,7
889.2,5.4345703125,9.052734375,7
889.3,5.4345703125,9.052734375,7
889.4,5.4345703125,9.0478515625,7
889.5,5.4345703125,9.052734375,7
889.6,5.4345703125,9.052734375,7
889.7,5.4345703125,9.052734375,7
889.8,5.4345703125,9.052734375,7
889.9,5.4296875,9.052734375,7
890,5.4345703125,9.052734375,7
890.1,5.4345703125,9.052734375,7
890.2,5.4345703125,9.052734375,7
890.3,5.4345703125,9.052734375,7
890.4,5.4345703125,9.052734375,7
890.5,5.4345703125,9.052734375,7
890.6,5.4296875,9.052734375,7
890.7,5.4296875,9.0478515625,7
890.8,5.4296875,9.052734375,7
890.9,5.4296875,9.0478515625,7
891,5.4345703125,9.052734375,7
891.1,5.4296875,9.052734375,7
891.2,5.4296875,9.052734375,7
891.3,5.4296875,9.052734375,7
891.4,5.4296875,9.052734375,7
891.5,5.4296875,9.052734375,7
891.6,5.4296875,9.052734375,7
891.7,5.4296875,9.0478515625,7
891.8,5.4296875,9.052734375,7
891.9,5.4296875,9.052734375,7
892,5.4296875,9.052734375,7
892.1,5.4296875,9.052734375,7
892.2,5.4296875,9.052734375,7
892.3,5.4296875,9.052734375,7
892.4,5.4296875,9.052734375,7
892.5,5.4296875,9.052734375,7
892.6,5.4296875,9.052734375,7
892.7,5.4345703125,9.052734375,7
892.8,5.4345703125,9.052734375,7
892.9,5.4345703125,9.052734375,7
893,5.4345703125,9.052734375,7
893.1,5.439453125,9.052734375,7
893.2,5.439453125,9.052734375,7
893.3,5.439453125,9.052734375,7
893.4,5.439453125,9.052734375,7
893.5,5.439453125,9.052734375,7
893.6,5.439453125,9.052734375,7
893.7,5.439453125,9.052734375,7
893.8,5.439453125,9.052734375,7
